# #Semenov dust opacities from Semenov+2003
# #Provided by Shyam Menon (2025)
# #log10(Rhogas) (g/cm^3) Tdust (K) PlanckOPacity (cm^2/g)
10,1001
-1.0667e+01 4.3081e+01 1.6151e+00
-1.0667e+01 4.3436e+01 1.6375e+00
-1.0667e+01 4.3794e+01 1.6601e+00
-1.0667e+01 4.4156e+01 1.6831e+00
-1.0667e+01 4.4520e+01 1.7063e+00
-1.0667e+01 4.4887e+01 1.7298e+00
-1.0667e+01 4.5258e+01 1.7535e+00
-1.0667e+01 4.5631e+01 1.7776e+00
-1.0667e+01 4.6007e+01 1.8019e+00
-1.0667e+01 4.6387e+01 1.8265e+00
-1.0667e+01 4.6770e+01 1.8514e+00
-1.0667e+01 4.7156e+01 1.8766e+00
-1.0667e+01 4.7545e+01 1.9020e+00
-1.0667e+01 4.7937e+01 1.9278e+00
-1.0667e+01 4.8332e+01 1.9539e+00
-1.0667e+01 4.8731e+01 1.9802e+00
-1.0667e+01 4.9133e+01 2.0069e+00
-1.0667e+01 4.9538e+01 2.0338e+00
-1.0667e+01 4.9947e+01 2.0611e+00
-1.0667e+01 5.0359e+01 2.0887e+00
-1.0667e+01 5.0775e+01 2.1165e+00
-1.0667e+01 5.1193e+01 2.1447e+00
-1.0667e+01 5.1616e+01 2.1732e+00
-1.0667e+01 5.2042e+01 2.2020e+00
-1.0667e+01 5.2471e+01 2.2312e+00
-1.0667e+01 5.2904e+01 2.2606e+00
-1.0667e+01 5.3340e+01 2.2904e+00
-1.0667e+01 5.3780e+01 2.3205e+00
-1.0667e+01 5.4224e+01 2.3509e+00
-1.0667e+01 5.4671e+01 2.3817e+00
-1.0667e+01 5.5122e+01 2.4127e+00
-1.0667e+01 5.5577e+01 2.4442e+00
-1.0667e+01 5.6036e+01 2.4759e+00
-1.0667e+01 5.6498e+01 2.5080e+00
-1.0667e+01 5.6964e+01 2.5404e+00
-1.0667e+01 5.7434e+01 2.5731e+00
-1.0667e+01 5.7908e+01 2.6062e+00
-1.0667e+01 5.8386e+01 2.6397e+00
-1.0667e+01 5.8867e+01 2.6735e+00
-1.0667e+01 5.9353e+01 2.7076e+00
-1.0667e+01 5.9843e+01 2.7421e+00
-1.0667e+01 6.0336e+01 2.7769e+00
-1.0667e+01 6.0834e+01 2.8121e+00
-1.0667e+01 6.1336e+01 2.8477e+00
-1.0667e+01 6.1842e+01 2.8836e+00
-1.0667e+01 6.2352e+01 2.9198e+00
-1.0667e+01 6.2867e+01 2.9564e+00
-1.0667e+01 6.3385e+01 2.9934e+00
-1.0667e+01 6.3908e+01 3.0308e+00
-1.0667e+01 6.4435e+01 3.0685e+00
-1.0667e+01 6.4967e+01 3.1066e+00
-1.0667e+01 6.5503e+01 3.1450e+00
-1.0667e+01 6.6043e+01 3.1838e+00
-1.0667e+01 6.6588e+01 3.2230e+00
-1.0667e+01 6.7138e+01 3.2626e+00
-1.0667e+01 6.7691e+01 3.3025e+00
-1.0667e+01 6.8250e+01 3.3428e+00
-1.0667e+01 6.8813e+01 3.3835e+00
-1.0667e+01 6.9381e+01 3.4246e+00
-1.0667e+01 6.9953e+01 3.4660e+00
-1.0667e+01 7.0530e+01 3.5079e+00
-1.0667e+01 7.1112e+01 3.5501e+00
-1.0667e+01 7.1699e+01 3.5927e+00
-1.0667e+01 7.2290e+01 3.6357e+00
-1.0667e+01 7.2887e+01 3.6790e+00
-1.0667e+01 7.3488e+01 3.7228e+00
-1.0667e+01 7.4094e+01 3.7669e+00
-1.0667e+01 7.4705e+01 3.8115e+00
-1.0667e+01 7.5322e+01 3.8564e+00
-1.0667e+01 7.5943e+01 3.9017e+00
-1.0667e+01 7.6570e+01 3.9475e+00
-1.0667e+01 7.7201e+01 3.9936e+00
-1.0667e+01 7.7838e+01 4.0401e+00
-1.0667e+01 7.8480e+01 4.0870e+00
-1.0667e+01 7.9128e+01 4.1343e+00
-1.0667e+01 7.9781e+01 4.1820e+00
-1.0667e+01 8.0439e+01 4.2301e+00
-1.0667e+01 8.1102e+01 4.2786e+00
-1.0667e+01 8.1772e+01 4.3275e+00
-1.0667e+01 8.2446e+01 4.3769e+00
-1.0667e+01 8.3126e+01 4.4266e+00
-1.0667e+01 8.3812e+01 4.4767e+00
-1.0667e+01 8.4504e+01 4.5272e+00
-1.0667e+01 8.5201e+01 4.5782e+00
-1.0667e+01 8.5904e+01 4.6295e+00
-1.0667e+01 8.6612e+01 4.6813e+00
-1.0667e+01 8.7327e+01 4.7334e+00
-1.0667e+01 8.8047e+01 4.7860e+00
-1.0667e+01 8.8774e+01 4.8390e+00
-1.0667e+01 8.9506e+01 4.8924e+00
-1.0667e+01 9.0244e+01 4.9462e+00
-1.0667e+01 9.0989e+01 5.0004e+00
-1.0667e+01 9.1740e+01 5.0551e+00
-1.0667e+01 9.2496e+01 5.1101e+00
-1.0667e+01 9.3260e+01 5.1656e+00
-1.0667e+01 9.4029e+01 5.2215e+00
-1.0667e+01 9.4805e+01 5.2778e+00
-1.0667e+01 9.5587e+01 5.3345e+00
-1.0667e+01 9.6375e+01 5.3917e+00
-1.0667e+01 9.7170e+01 5.4493e+00
-1.0667e+01 9.7972e+01 5.5072e+00
-1.0667e+01 9.8780e+01 5.5657e+00
-1.0667e+01 9.9595e+01 5.6245e+00
-1.0667e+01 1.0042e+02 5.6838e+00
-1.0667e+01 1.0125e+02 5.7435e+00
-1.0667e+01 1.0208e+02 5.8036e+00
-1.0667e+01 1.0292e+02 5.8642e+00
-1.0667e+01 1.0377e+02 5.9251e+00
-1.0667e+01 1.0463e+02 5.9866e+00
-1.0667e+01 1.0549e+02 6.0484e+00
-1.0667e+01 1.0636e+02 6.1107e+00
-1.0667e+01 1.0724e+02 6.1734e+00
-1.0667e+01 1.0812e+02 6.2366e+00
-1.0667e+01 1.0902e+02 6.3002e+00
-1.0667e+01 1.0992e+02 6.3643e+00
-1.0667e+01 1.1082e+02 6.4288e+00
-1.0667e+01 1.1174e+02 6.4937e+00
-1.0667e+01 1.1266e+02 6.5591e+00
-1.0667e+01 1.1359e+02 6.6249e+00
-1.0667e+01 1.1452e+02 6.6912e+00
-1.0667e+01 1.1547e+02 6.7580e+00
-1.0667e+01 1.1642e+02 6.8252e+00
-1.0667e+01 1.1738e+02 6.8928e+00
-1.0667e+01 1.1835e+02 6.9610e+00
-1.0667e+01 1.1933e+02 7.0296e+00
-1.0667e+01 1.2031e+02 7.0986e+00
-1.0667e+01 1.2130e+02 7.1681e+00
-1.0667e+01 1.2230e+02 7.2381e+00
-1.0667e+01 1.2331e+02 7.3086e+00
-1.0667e+01 1.2433e+02 7.3796e+00
-1.0667e+01 1.2536e+02 7.4510e+00
-1.0667e+01 1.2639e+02 7.5230e+00
-1.0667e+01 1.2743e+02 7.5954e+00
-1.0667e+01 1.2849e+02 7.6683e+00
-1.0667e+01 1.2955e+02 7.7417e+00
-1.0667e+01 1.3061e+02 7.8156e+00
-1.0667e+01 1.3169e+02 7.8900e+00
-1.0667e+01 1.3278e+02 7.9649e+00
-1.0667e+01 1.3387e+02 8.0403e+00
-1.0667e+01 1.3498e+02 8.1163e+00
-1.0667e+01 1.3609e+02 8.1927e+00
-1.0667e+01 1.3721e+02 8.2697e+00
-1.0667e+01 1.3835e+02 8.3472e+00
-1.0667e+01 1.3949e+02 8.4252e+00
-1.0667e+01 1.4064e+02 8.5038e+00
-1.0667e+01 1.4180e+02 8.5295e+00
-1.0667e+01 1.4297e+02 8.3080e+00
-1.0667e+01 1.4415e+02 7.8677e+00
-1.0667e+01 1.4534e+02 7.2637e+00
-1.0667e+01 1.4654e+02 6.5765e+00
-1.0667e+01 1.4774e+02 5.9017e+00
-1.0667e+01 1.4896e+02 5.3370e+00
-1.0667e+01 1.5019e+02 4.9679e+00
-1.0667e+01 1.5143e+02 4.8571e+00
-1.0667e+01 1.5268e+02 4.9012e+00
-1.0667e+01 1.5394e+02 4.9453e+00
-1.0667e+01 1.5521e+02 4.9894e+00
-1.0667e+01 1.5649e+02 5.0334e+00
-1.0667e+01 1.5778e+02 5.0774e+00
-1.0667e+01 1.5908e+02 5.1213e+00
-1.0667e+01 1.6040e+02 5.1651e+00
-1.0667e+01 1.6172e+02 5.2089e+00
-1.0667e+01 1.6305e+02 5.2526e+00
-1.0667e+01 1.6440e+02 5.2961e+00
-1.0667e+01 1.6576e+02 5.3396e+00
-1.0667e+01 1.6712e+02 5.3830e+00
-1.0667e+01 1.6850e+02 5.4262e+00
-1.0667e+01 1.6989e+02 5.4693e+00
-1.0667e+01 1.7129e+02 5.5123e+00
-1.0667e+01 1.7271e+02 5.5551e+00
-1.0667e+01 1.7413e+02 5.5978e+00
-1.0667e+01 1.7557e+02 5.6403e+00
-1.0667e+01 1.7702e+02 5.6826e+00
-1.0667e+01 1.7848e+02 5.7247e+00
-1.0667e+01 1.7995e+02 5.7667e+00
-1.0667e+01 1.8143e+02 5.8084e+00
-1.0667e+01 1.8293e+02 5.8500e+00
-1.0667e+01 1.8444e+02 5.8913e+00
-1.0667e+01 1.8596e+02 5.9324e+00
-1.0667e+01 1.8750e+02 5.9732e+00
-1.0667e+01 1.8904e+02 6.0139e+00
-1.0667e+01 1.9060e+02 6.0542e+00
-1.0667e+01 1.9217e+02 6.0943e+00
-1.0667e+01 1.9376e+02 6.1341e+00
-1.0667e+01 1.9536e+02 6.1737e+00
-1.0667e+01 1.9697e+02 6.2130e+00
-1.0667e+01 1.9859e+02 6.2519e+00
-1.0667e+01 2.0023e+02 6.2906e+00
-1.0667e+01 2.0189e+02 6.3290e+00
-1.0667e+01 2.0355e+02 6.3670e+00
-1.0667e+01 2.0523e+02 6.4047e+00
-1.0667e+01 2.0692e+02 6.4421e+00
-1.0667e+01 2.0863e+02 6.4792e+00
-1.0667e+01 2.1035e+02 6.5159e+00
-1.0667e+01 2.1209e+02 6.5522e+00
-1.0667e+01 2.1384e+02 6.5882e+00
-1.0667e+01 2.1560e+02 6.6238e+00
-1.0667e+01 2.1738e+02 6.6590e+00
-1.0667e+01 2.1917e+02 6.6939e+00
-1.0667e+01 2.2098e+02 6.7284e+00
-1.0667e+01 2.2280e+02 6.7624e+00
-1.0667e+01 2.2464e+02 6.7961e+00
-1.0667e+01 2.2650e+02 6.8294e+00
-1.0667e+01 2.2836e+02 6.8623e+00
-1.0667e+01 2.3025e+02 6.8948e+00
-1.0667e+01 2.3215e+02 6.9269e+00
-1.0667e+01 2.3406e+02 6.9585e+00
-1.0667e+01 2.3599e+02 6.9898e+00
-1.0667e+01 2.3794e+02 7.0206e+00
-1.0667e+01 2.3990e+02 7.0510e+00
-1.0667e+01 2.4188e+02 7.0810e+00
-1.0667e+01 2.4388e+02 7.1105e+00
-1.0667e+01 2.4589e+02 7.1396e+00
-1.0667e+01 2.4792e+02 7.1683e+00
-1.0667e+01 2.4996e+02 7.1966e+00
-1.0667e+01 2.5203e+02 7.2245e+00
-1.0667e+01 2.5411e+02 7.2519e+00
-1.0667e+01 2.5620e+02 7.2789e+00
-1.0667e+01 2.5832e+02 7.3055e+00
-1.0667e+01 2.6045e+02 7.3317e+00
-1.0667e+01 2.6260e+02 7.3575e+00
-1.0667e+01 2.6476e+02 7.3829e+00
-1.0667e+01 2.6695e+02 7.4079e+00
-1.0667e+01 2.6915e+02 7.4324e+00
-1.0667e+01 2.7137e+02 7.4087e+00
-1.0667e+01 2.7361e+02 7.2319e+00
-1.0667e+01 2.7586e+02 6.9799e+00
-1.0667e+01 2.7814e+02 6.7738e+00
-1.0667e+01 2.8044e+02 6.7171e+00
-1.0667e+01 2.8275e+02 6.7363e+00
-1.0667e+01 2.8508e+02 6.7552e+00
-1.0667e+01 2.8743e+02 6.7738e+00
-1.0667e+01 2.8980e+02 6.7921e+00
-1.0667e+01 2.9220e+02 6.8100e+00
-1.0667e+01 2.9461e+02 6.8277e+00
-1.0667e+01 2.9704e+02 6.8450e+00
-1.0667e+01 2.9949e+02 6.8621e+00
-1.0667e+01 3.0196e+02 6.8788e+00
-1.0667e+01 3.0445e+02 6.8953e+00
-1.0667e+01 3.0696e+02 6.9115e+00
-1.0667e+01 3.0949e+02 6.9274e+00
-1.0667e+01 3.1205e+02 6.9430e+00
-1.0667e+01 3.1462e+02 6.9584e+00
-1.0667e+01 3.1722e+02 6.9736e+00
-1.0667e+01 3.1983e+02 6.9885e+00
-1.0667e+01 3.2247e+02 7.0032e+00
-1.0667e+01 3.2513e+02 7.0176e+00
-1.0667e+01 3.2781e+02 7.0319e+00
-1.0667e+01 3.3052e+02 7.0459e+00
-1.0667e+01 3.3325e+02 7.0598e+00
-1.0667e+01 3.3599e+02 7.0734e+00
-1.0667e+01 3.3877e+02 7.0869e+00
-1.0667e+01 3.4156e+02 7.1003e+00
-1.0667e+01 3.4438e+02 7.1135e+00
-1.0667e+01 3.4722e+02 7.1265e+00
-1.0667e+01 3.5009e+02 7.1394e+00
-1.0667e+01 3.5297e+02 7.1522e+00
-1.0667e+01 3.5589e+02 7.1649e+00
-1.0667e+01 3.5882e+02 7.1776e+00
-1.0667e+01 3.6178e+02 7.1901e+00
-1.0667e+01 3.6477e+02 7.2026e+00
-1.0667e+01 3.6778e+02 7.2150e+00
-1.0667e+01 3.7081e+02 7.2274e+00
-1.0667e+01 3.7387e+02 7.2397e+00
-1.0667e+01 3.7695e+02 7.2520e+00
-1.0667e+01 3.8006e+02 7.2644e+00
-1.0667e+01 3.8320e+02 7.2768e+00
-1.0667e+01 3.8636e+02 7.2892e+00
-1.0667e+01 3.8955e+02 7.3016e+00
-1.0667e+01 3.9276e+02 7.3141e+00
-1.0667e+01 3.9600e+02 7.3267e+00
-1.0667e+01 3.9927e+02 7.3394e+00
-1.0667e+01 4.0256e+02 7.3521e+00
-1.0667e+01 4.0588e+02 7.3650e+00
-1.0667e+01 4.0923e+02 7.3781e+00
-1.0667e+01 4.1261e+02 7.3095e+00
-1.0667e+01 4.1601e+02 7.0106e+00
-1.0667e+01 4.1944e+02 6.5105e+00
-1.0667e+01 4.2290e+02 5.8692e+00
-1.0667e+01 4.2639e+02 5.1675e+00
-1.0667e+01 4.2991e+02 4.4978e+00
-1.0667e+01 4.3346e+02 3.9519e+00
-1.0667e+01 4.3703e+02 3.6083e+00
-1.0667e+01 4.4064e+02 3.5155e+00
-1.0667e+01 4.4427e+02 3.5136e+00
-1.0667e+01 4.4794e+02 3.5118e+00
-1.0667e+01 4.5164e+02 3.5100e+00
-1.0667e+01 4.5536e+02 3.5084e+00
-1.0667e+01 4.5912e+02 3.5068e+00
-1.0667e+01 4.6291e+02 3.5053e+00
-1.0667e+01 4.6672e+02 3.5039e+00
-1.0667e+01 4.7058e+02 3.5027e+00
-1.0667e+01 4.7446e+02 3.5015e+00
-1.0667e+01 4.7837e+02 3.5006e+00
-1.0667e+01 4.8232e+02 3.4997e+00
-1.0667e+01 4.8630e+02 3.4990e+00
-1.0667e+01 4.9031e+02 3.4985e+00
-1.0667e+01 4.9435e+02 3.4982e+00
-1.0667e+01 4.9843e+02 3.4980e+00
-1.0667e+01 5.0254e+02 3.4980e+00
-1.0667e+01 5.0669e+02 3.4983e+00
-1.0667e+01 5.1087e+02 3.4987e+00
-1.0667e+01 5.1509e+02 3.4994e+00
-1.0667e+01 5.1933e+02 3.5002e+00
-1.0667e+01 5.2362e+02 3.5013e+00
-1.0667e+01 5.2794e+02 3.5027e+00
-1.0667e+01 5.3229e+02 3.5042e+00
-1.0667e+01 5.3669e+02 3.5061e+00
-1.0667e+01 5.4111e+02 3.5081e+00
-1.0667e+01 5.4558e+02 3.5105e+00
-1.0667e+01 5.5008e+02 3.5131e+00
-1.0667e+01 5.5462e+02 3.5160e+00
-1.0667e+01 5.5919e+02 3.5192e+00
-1.0667e+01 5.6381e+02 3.5226e+00
-1.0667e+01 5.6846e+02 3.5264e+00
-1.0667e+01 5.7315e+02 3.5304e+00
-1.0667e+01 5.7788e+02 3.5348e+00
-1.0667e+01 5.8264e+02 3.5395e+00
-1.0667e+01 5.8745e+02 3.5444e+00
-1.0667e+01 5.9230e+02 3.5497e+00
-1.0667e+01 5.9718e+02 3.5553e+00
-1.0667e+01 6.0211e+02 3.5613e+00
-1.0667e+01 6.0708e+02 3.5676e+00
-1.0667e+01 6.1208e+02 3.5742e+00
-1.0667e+01 6.1713e+02 3.5811e+00
-1.0667e+01 6.2223e+02 3.5884e+00
-1.0667e+01 6.2736e+02 3.5960e+00
-1.0667e+01 6.3253e+02 3.6040e+00
-1.0667e+01 6.3775e+02 3.6124e+00
-1.0667e+01 6.4301e+02 3.6211e+00
-1.0667e+01 6.4832e+02 3.6302e+00
-1.0667e+01 6.5367e+02 3.6396e+00
-1.0667e+01 6.5906e+02 3.6495e+00
-1.0667e+01 6.6450e+02 3.6597e+00
-1.0667e+01 6.6998e+02 3.6704e+00
-1.0667e+01 6.7551e+02 3.6746e+00
-1.0667e+01 6.8108e+02 3.0680e+00
-1.0667e+01 6.8670e+02 2.7631e+00
-1.0667e+01 6.9236e+02 2.7690e+00
-1.0667e+01 6.9808e+02 2.7753e+00
-1.0667e+01 7.0383e+02 2.7820e+00
-1.0667e+01 7.0964e+02 2.7890e+00
-1.0667e+01 7.1550e+02 2.7964e+00
-1.0667e+01 7.2140e+02 2.8042e+00
-1.0667e+01 7.2735e+02 2.8124e+00
-1.0667e+01 7.3335e+02 2.8210e+00
-1.0667e+01 7.3940e+02 2.8300e+00
-1.0667e+01 7.4550e+02 2.8394e+00
-1.0667e+01 7.5165e+02 2.8491e+00
-1.0667e+01 7.5785e+02 2.8593e+00
-1.0667e+01 7.6410e+02 2.8699e+00
-1.0667e+01 7.7041e+02 2.8809e+00
-1.0667e+01 7.7676e+02 2.8922e+00
-1.0667e+01 7.8317e+02 2.9040e+00
-1.0667e+01 7.8963e+02 2.9162e+00
-1.0667e+01 7.9615e+02 2.9288e+00
-1.0667e+01 8.0272e+02 2.9418e+00
-1.0667e+01 8.0934e+02 2.9553e+00
-1.0667e+01 8.1602e+02 2.9691e+00
-1.0667e+01 8.2275e+02 2.9834e+00
-1.0667e+01 8.2954e+02 2.9981e+00
-1.0667e+01 8.3638e+02 3.0132e+00
-1.0667e+01 8.4328e+02 3.0287e+00
-1.0667e+01 8.5024e+02 3.0447e+00
-1.0667e+01 8.5725e+02 3.0611e+00
-1.0667e+01 8.6432e+02 3.0779e+00
-1.0667e+01 8.7145e+02 3.0951e+00
-1.0667e+01 8.7864e+02 3.1128e+00
-1.0667e+01 8.8589e+02 3.1309e+00
-1.0667e+01 8.9320e+02 3.1494e+00
-1.0667e+01 9.0057e+02 3.1684e+00
-1.0667e+01 9.0800e+02 3.1878e+00
-1.0667e+01 9.1549e+02 3.2076e+00
-1.0667e+01 9.2304e+02 3.2279e+00
-1.0667e+01 9.3066e+02 3.2485e+00
-1.0667e+01 9.3833e+02 3.2697e+00
-1.0667e+01 9.4608e+02 3.2912e+00
-1.0667e+01 9.5388e+02 3.3132e+00
-1.0667e+01 9.6175e+02 3.3356e+00
-1.0667e+01 9.6969e+02 3.3585e+00
-1.0667e+01 9.7768e+02 3.3818e+00
-1.0667e+01 9.8575e+02 3.4055e+00
-1.0667e+01 9.9388e+02 3.4296e+00
-1.0667e+01 1.0021e+03 3.4542e+00
-1.0667e+01 1.0103e+03 3.4792e+00
-1.0667e+01 1.0187e+03 3.5047e+00
-1.0667e+01 1.0271e+03 3.5306e+00
-1.0667e+01 1.0356e+03 3.5569e+00
-1.0667e+01 1.0441e+03 3.5836e+00
-1.0667e+01 1.0527e+03 3.5929e+00
-1.0667e+01 1.0614e+03 3.5625e+00
-1.0667e+01 1.0702e+03 3.5021e+00
-1.0667e+01 1.0790e+03 3.4119e+00
-1.0667e+01 1.0879e+03 3.2930e+00
-1.0667e+01 1.0969e+03 3.1472e+00
-1.0667e+01 1.1059e+03 2.9765e+00
-1.0667e+01 1.1150e+03 2.7840e+00
-1.0667e+01 1.1242e+03 2.5732e+00
-1.0667e+01 1.1335e+03 2.3480e+00
-1.0667e+01 1.1429e+03 2.1129e+00
-1.0667e+01 1.1523e+03 1.8729e+00
-1.0667e+01 1.1618e+03 1.6331e+00
-1.0667e+01 1.1714e+03 1.3991e+00
-1.0667e+01 1.1810e+03 1.1764e+00
-1.0667e+01 1.1908e+03 9.7042e-01
-1.0667e+01 1.2006e+03 7.8652e-01
-1.0667e+01 1.2105e+03 6.2971e-01
-1.0667e+01 1.2205e+03 5.0450e-01
-1.0667e+01 1.2306e+03 4.1481e-01
-1.0667e+01 1.2407e+03 3.6382e-01
-1.0667e+01 1.2510e+03 3.5355e-01
-1.0667e+01 1.2613e+03 3.5818e-01
-1.0667e+01 1.2717e+03 3.6291e-01
-1.0667e+01 1.2822e+03 3.6772e-01
-1.0667e+01 1.2928e+03 3.7173e-01
-1.0667e+01 1.3034e+03 3.7582e-01
-1.0667e+01 1.3142e+03 3.7999e-01
-1.0667e+01 1.3250e+03 3.8423e-01
-1.0667e+01 1.3360e+03 3.8857e-01
-1.0667e+01 1.3470e+03 3.9220e-01
-1.0667e+01 1.3581e+03 3.9571e-01
-1.0667e+01 1.3693e+03 3.9929e-01
-1.0667e+01 1.3806e+03 4.0293e-01
-1.0667e+01 1.3920e+03 4.0663e-01
-1.0667e+01 1.4035e+03 4.0990e-01
-1.0667e+01 1.4150e+03 4.1290e-01
-1.0667e+01 1.4267e+03 4.1595e-01
-1.0667e+01 1.4385e+03 4.1904e-01
-1.0667e+01 1.4503e+03 4.2219e-01
-1.0667e+01 1.4623e+03 4.2512e-01
-1.0667e+01 1.4744e+03 4.2769e-01
-1.0667e+01 1.4865e+03 4.3029e-01
-1.0667e+01 1.4988e+03 4.3294e-01
-1.0667e+01 1.5112e+03 4.3562e-01
-1.0667e+01 1.5236e+03 4.3826e-01
-1.0667e+01 1.5362e+03 4.4056e-01
-1.0667e+01 1.5489e+03 4.4289e-01
-1.0667e+01 1.5617e+03 4.4526e-01
-1.0667e+01 1.5745e+03 4.4766e-01
-1.0667e+01 1.5875e+03 4.5009e-01
-1.0667e+01 1.6006e+03 4.5178e-01
-1.0667e+01 1.6138e+03 4.5348e-01
-1.0667e+01 1.6271e+03 4.5519e-01
-1.0667e+01 1.6406e+03 4.5693e-01
-1.0667e+01 1.6541e+03 4.5869e-01
-1.0667e+01 1.6678e+03 4.5950e-01
-1.0667e+01 1.6815e+03 4.6003e-01
-1.0667e+01 1.6954e+03 4.6057e-01
-1.0667e+01 1.7094e+03 4.6111e-01
-1.0667e+01 1.7235e+03 4.6166e-01
-1.0667e+01 1.7377e+03 4.6138e-01
-1.0667e+01 1.7520e+03 4.6045e-01
-1.0667e+01 1.7665e+03 4.5951e-01
-1.0667e+01 1.7811e+03 4.5856e-01
-1.0667e+01 1.7957e+03 4.5761e-01
-1.0667e+01 1.8106e+03 4.5564e-01
-1.0667e+01 1.8255e+03 4.5184e-01
-1.0667e+01 1.8406e+03 4.4803e-01
-1.0667e+01 1.8557e+03 4.4422e-01
-1.0667e+01 1.8711e+03 4.4042e-01
-1.0667e+01 1.8865e+03 4.3550e-01
-1.0667e+01 1.9021e+03 4.2411e-01
-1.0667e+01 1.9177e+03 4.1292e-01
-1.0667e+01 1.9336e+03 4.0194e-01
-1.0667e+01 1.9495e+03 3.9116e-01
-1.0667e+01 1.9656e+03 3.8059e-01
-1.0667e+01 1.9818e+03 3.5513e-01
-1.0667e+01 1.9982e+03 3.3023e-01
-1.0667e+01 2.0147e+03 3.0689e-01
-1.0667e+01 2.0313e+03 2.8503e-01
-1.0667e+01 2.0480e+03 2.6456e-01
-1.0667e+01 2.0649e+03 2.3943e-01
-1.0667e+01 2.0820e+03 2.1450e-01
-1.0667e+01 2.0991e+03 1.9199e-01
-1.0667e+01 2.1165e+03 1.7168e-01
-1.0667e+01 2.1339e+03 1.5338e-01
-1.0667e+01 2.1515e+03 1.4053e-01
-1.0667e+01 2.1693e+03 1.3183e-01
-1.0667e+01 2.1872e+03 1.2361e-01
-1.0667e+01 2.2052e+03 1.1584e-01
-1.0667e+01 2.2234e+03 1.0851e-01
-1.0667e+01 2.2418e+03 1.0223e-01
-1.0667e+01 2.2602e+03 9.7662e-02
-1.0667e+01 2.2789e+03 9.3264e-02
-1.0667e+01 2.2977e+03 8.9030e-02
-1.0667e+01 2.3166e+03 8.4955e-02
-1.0667e+01 2.3358e+03 8.0984e-02
-1.0667e+01 2.3550e+03 7.6722e-02
-1.0667e+01 2.3745e+03 7.2652e-02
-1.0667e+01 2.3940e+03 6.8767e-02
-1.0667e+01 2.4138e+03 6.5061e-02
-1.0667e+01 2.4337e+03 6.1525e-02
-1.0667e+01 2.4538e+03 5.9218e-02
-1.0667e+01 2.4740e+03 5.7106e-02
-1.0667e+01 2.4944e+03 5.5053e-02
-1.0667e+01 2.5150e+03 5.3057e-02
-1.0667e+01 2.5358e+03 5.1118e-02
-1.0667e+01 2.5567e+03 4.9741e-02
-1.0667e+01 2.5778e+03 4.8622e-02
-1.0667e+01 2.5991e+03 4.7519e-02
-1.0667e+01 2.6205e+03 4.6432e-02
-1.0667e+01 2.6421e+03 4.5362e-02
-1.0667e+01 2.6639e+03 4.4469e-02
-1.0667e+01 2.6859e+03 4.3766e-02
-1.0667e+01 2.7080e+03 4.3067e-02
-1.0667e+01 2.7304e+03 4.2374e-02
-1.0667e+01 2.7529e+03 4.1687e-02
-1.0667e+01 2.7756e+03 4.1106e-02
-1.0667e+01 2.7985e+03 4.0806e-02
-1.0667e+01 2.8216e+03 4.0506e-02
-1.0667e+01 2.8449e+03 4.0206e-02
-1.0667e+01 2.8684e+03 3.9905e-02
-1.0667e+01 2.8920e+03 3.9613e-02
-1.0667e+01 2.9159e+03 3.9459e-02
-1.0667e+01 2.9399e+03 3.9305e-02
-1.0667e+01 2.9642e+03 3.9151e-02
-1.0667e+01 2.9886e+03 3.8995e-02
-1.0667e+01 3.0133e+03 3.8839e-02
-1.0667e+01 3.0382e+03 3.8648e-02
-1.0667e+01 3.0632e+03 3.8450e-02
-1.0667e+01 3.0885e+03 3.8251e-02
-1.0667e+01 3.1140e+03 3.8052e-02
-1.0667e+01 3.1397e+03 3.7852e-02
-1.0667e+01 3.1656e+03 3.7465e-02
-1.0667e+01 3.1917e+03 3.6975e-02
-1.0667e+01 3.2180e+03 3.6488e-02
-1.0667e+01 3.2446e+03 3.6003e-02
-1.0667e+01 3.2713e+03 3.5521e-02
-1.0667e+01 3.2983e+03 3.4638e-02
-1.0667e+01 3.3255e+03 3.3253e-02
-1.0667e+01 3.3530e+03 3.1912e-02
-1.0667e+01 3.3806e+03 3.0615e-02
-1.0667e+01 3.4085e+03 2.9361e-02
-1.0667e+01 3.4366e+03 2.7789e-02
-1.0667e+01 3.4650e+03 2.5116e-02
-1.0667e+01 3.4936e+03 2.2681e-02
-1.0667e+01 3.5224e+03 2.0465e-02
-1.0667e+01 3.5515e+03 1.8450e-02
-1.0667e+01 3.5808e+03 1.6604e-02
-1.0667e+01 3.6103e+03 1.3883e-02
-1.0667e+01 3.6401e+03 1.1590e-02
-1.0667e+01 3.6701e+03 9.6621e-03
-1.0667e+01 3.7004e+03 8.0425e-03
-1.0667e+01 3.7309e+03 6.6843e-03
-1.0667e+01 3.7617e+03 5.3797e-03
-1.0667e+01 3.7927e+03 4.2894e-03
-1.0667e+01 3.8240e+03 3.4138e-03
-1.0667e+01 3.8556e+03 2.7118e-03
-1.0667e+01 3.8874e+03 2.1500e-03
-1.0667e+01 3.9194e+03 1.7357e-03
-1.0667e+01 3.9518e+03 1.4180e-03
-1.0667e+01 3.9844e+03 1.1565e-03
-1.0667e+01 4.0173e+03 9.4165e-04
-1.0667e+01 4.0504e+03 7.6542e-04
-1.0667e+01 4.0838e+03 6.4624e-04
-1.0667e+01 4.1175e+03 5.8061e-04
