           30,          30
   0.21172413E+02  -0.25862069E+01  -0.25424060E+02
   0.21172413E+02  -0.27586207E+01  -0.25414076E+02
   0.21172413E+02  -0.29310346E+01  -0.25407437E+02
   0.21172413E+02  -0.31034484E+01  -0.25402803E+02
   0.21172413E+02  -0.32758620E+01  -0.25399665E+02
   0.21172413E+02  -0.34482758E+01  -0.25397544E+02
   0.21172413E+02  -0.36206896E+01  -0.25396114E+02
   0.21172413E+02  -0.37931035E+01  -0.25395150E+02
   0.21172413E+02  -0.39655173E+01  -0.25394501E+02
   0.21172413E+02  -0.41379309E+01  -0.25394065E+02
   0.21172413E+02  -0.43103447E+01  -0.25393771E+02
   0.21172413E+02  -0.44827585E+01  -0.25393573E+02
   0.21172413E+02  -0.46551723E+01  -0.25393440E+02
   0.21172413E+02  -0.48275862E+01  -0.25393351E+02
   0.21172413E+02  -0.50000000E+01  -0.25393291E+02
 
   0.21517242E+02   0.00000000E+00  -0.27437153E+02
   0.21517242E+02  -0.17241380E+00  -0.27246563E+02
   0.21517242E+02  -0.34482759E+00  -0.27059795E+02
   0.21517242E+02  -0.51724136E+00  -0.26878494E+02
   0.21517242E+02  -0.68965518E+00  -0.26704841E+02
   0.21517242E+02  -0.86206895E+00  -0.26541537E+02
   0.21517242E+02  -0.10344827E+01  -0.26391643E+02
   0.21517242E+02  -0.12068965E+01  -0.26258283E+02
   0.21517242E+02  -0.13793104E+01  -0.26143550E+02
   0.21517242E+02  -0.15517242E+01  -0.26048876E+02
   0.21517242E+02  -0.17241379E+01  -0.25973728E+02
   0.21517242E+02  -0.18965517E+01  -0.25916253E+02
   0.21517242E+02  -0.20689654E+01  -0.25873685E+02
   0.21517242E+02  -0.22413793E+01  -0.25842974E+02
   0.21517242E+02  -0.24137931E+01  -0.25821262E+02
   0.21517242E+02  -0.25862069E+01  -0.25806141E+02
   0.21517242E+02  -0.27586207E+01  -0.25795724E+02
   0.21517242E+02  -0.29310346E+01  -0.25788603E+02
   0.21517242E+02  -0.31034484E+01  -0.25783760E+02
   0.21517242E+02  -0.32758620E+01  -0.25780479E+02
   0.21517242E+02  -0.34482758E+01  -0.25778261E+02
   0.21517242E+02  -0.36206896E+01  -0.25776765E+02
   0.21517242E+02  -0.37931035E+01  -0.25775756E+02
   0.21517242E+02  -0.39655173E+01  -0.25775077E+02
   0.21517242E+02  -0.41379309E+01  -0.25774620E+02
   0.21517242E+02  -0.43103447E+01  -0.25774312E+02
   0.21517242E+02  -0.44827585E+01  -0.25774106E+02
   0.21517242E+02  -0.46551723E+01  -0.25773966E+02
   0.21517242E+02  -0.48275862E+01  -0.25773873E+02
   0.21517242E+02  -0.50000000E+01  -0.25773810E+02
 
   0.21862068E+02   0.00000000E+00  -0.27834443E+02
   0.21862068E+02  -0.17241380E+00  -0.27643764E+02
   0.21862068E+02  -0.34482759E+00  -0.27456861E+02
   0.21862068E+02  -0.51724136E+00  -0.27275314E+02
   0.21862068E+02  -0.68965518E+00  -0.27101264E+02
   0.21862068E+02  -0.86206895E+00  -0.26937362E+02
   0.21862068E+02  -0.10344827E+01  -0.26786629E+02
   0.21862068E+02  -0.12068965E+01  -0.26652080E+02
   0.21862068E+02  -0.13793104E+01  -0.26536136E+02
   0.21862068E+02  -0.15517242E+01  -0.26440032E+02
   0.21862068E+02  -0.17241379E+01  -0.26363463E+02
   0.21862068E+02  -0.18965517E+01  -0.26304693E+02
   0.21862068E+02  -0.20689654E+01  -0.26261157E+02
   0.21862068E+02  -0.22413793E+01  -0.26229453E+02
   0.21862068E+02  -0.24137931E+01  -0.26207083E+02
   0.21862068E+02  -0.25862069E+01  -0.26191482E+02
   0.21862068E+02  -0.27586207E+01  -0.26180722E+02
   0.21862068E+02  -0.29310346E+01  -0.26173361E+02
   0.21862068E+02  -0.31034484E+01  -0.26168352E+02
   0.21862068E+02  -0.32758620E+01  -0.26164957E+02
   0.21862068E+02  -0.34482758E+01  -0.26162663E+02
   0.21862068E+02  -0.36206896E+01  -0.26161114E+02
   0.21862068E+02  -0.37931035E+01  -0.26160070E+02
   0.21862068E+02  -0.39655173E+01  -0.26159367E+02
   0.21862068E+02  -0.41379309E+01  -0.26158894E+02
   0.21862068E+02  -0.43103447E+01  -0.26158576E+02
   0.21862068E+02  -0.44827585E+01  -0.26158361E+02
   0.21862068E+02  -0.46551723E+01  -0.26158217E+02
   0.21862068E+02  -0.48275862E+01  -0.26158120E+02
   0.21862068E+02  -0.50000000E+01  -0.26158055E+02
 
   0.22206898E+02   0.00000000E+00  -0.28231727E+02
   0.22206898E+02  -0.17241380E+00  -0.28040969E+02
   0.22206898E+02  -0.34482759E+00  -0.27853925E+02
   0.22206898E+02  -0.51724136E+00  -0.27672191E+02
   0.22206898E+02  -0.68965518E+00  -0.27497813E+02
   0.22206898E+02  -0.86206895E+00  -0.27333441E+02
   0.22206898E+02  -0.10344827E+01  -0.27182048E+02
   0.22206898E+02  -0.12068965E+01  -0.27046637E+02
   0.22206898E+02  -0.13793104E+01  -0.26929661E+02
   0.22206898E+02  -0.15517242E+01  -0.26832429E+02
   0.22206898E+02  -0.17241379E+01  -0.26754738E+02
   0.22206898E+02  -0.18965517E+01  -0.26694941E+02
   0.22206898E+02  -0.20689654E+01  -0.26650408E+02
   0.22206898E+02  -0.22413793E+01  -0.26618133E+02
   0.22206898E+02  -0.24137931E+01  -0.26595235E+02
   0.22206898E+02  -0.25862069E+01  -0.26579246E+02
   0.22206898E+02  -0.27586207E+01  -0.26568210E+02
   0.22206898E+02  -0.29310346E+01  -0.26560655E+02
   0.22206898E+02  -0.31034484E+01  -0.26555513E+02
   0.22206898E+02  -0.32758620E+01  -0.26552027E+02
   0.22206898E+02  -0.34482758E+01  -0.26549669E+02
   0.22206898E+02  -0.36206896E+01  -0.26548078E+02
   0.22206898E+02  -0.37931035E+01  -0.26547006E+02
   0.22206898E+02  -0.39655173E+01  -0.26546284E+02
   0.22206898E+02  -0.41379309E+01  -0.26545797E+02
   0.22206898E+02  -0.43103447E+01  -0.26545470E+02
   0.22206898E+02  -0.44827585E+01  -0.26545250E+02
   0.22206898E+02  -0.46551723E+01  -0.26545102E+02
   0.22206898E+02  -0.48275862E+01  -0.26545003E+02
   0.22206898E+02  -0.50000000E+01  -0.26544936E+02
 
   0.22551723E+02   0.00000000E+00  -0.28629197E+02
   0.22551723E+02  -0.17241380E+00  -0.28438245E+02
   0.22551723E+02  -0.34482759E+00  -0.28251005E+02
   0.22551723E+02  -0.51724136E+00  -0.28069074E+02
   0.22551723E+02  -0.68965518E+00  -0.27894434E+02
   0.22551723E+02  -0.86206895E+00  -0.27729672E+02
   0.22551723E+02  -0.10344827E+01  -0.27577742E+02
   0.22551723E+02  -0.12068965E+01  -0.27441634E+02
   0.22551723E+02  -0.13793104E+01  -0.27323825E+02
   0.22551723E+02  -0.15517242E+01  -0.27225682E+02
   0.22551723E+02  -0.17241379E+01  -0.27147081E+02
   0.22551723E+02  -0.18965517E+01  -0.27086448E+02
   0.22551723E+02  -0.20689654E+01  -0.27041204E+02
   0.22551723E+02  -0.22413793E+01  -0.27008311E+02
   0.22551723E+02  -0.24137931E+01  -0.26985009E+02
   0.22551723E+02  -0.25862069E+01  -0.26968724E+02
   0.22551723E+02  -0.27586207E+01  -0.26957478E+02
   0.22551723E+02  -0.29310346E+01  -0.26949776E+02
   0.22551723E+02  -0.31034484E+01  -0.26944531E+02
   0.22551723E+02  -0.32758620E+01  -0.26940975E+02
   0.22551723E+02  -0.34482758E+01  -0.26938570E+02
   0.22551723E+02  -0.36206896E+01  -0.26936947E+02
   0.22551723E+02  -0.37931035E+01  -0.26935805E+02
   0.22551723E+02  -0.39655173E+01  -0.26935067E+02
   0.22551723E+02  -0.41379309E+01  -0.26934570E+02
   0.22551723E+02  -0.43103447E+01  -0.26934236E+02
   0.22551723E+02  -0.44827585E+01  -0.26934011E+02
   0.22551723E+02  -0.46551723E+01  -0.26933860E+02
   0.22551723E+02  -0.48275862E+01  -0.26933758E+02
   0.22551723E+02  -0.50000000E+01  -0.26933690E+02
 
   0.22896551E+02   0.00000000E+00  -0.29027394E+02
   0.22896551E+02  -0.17241380E+00  -0.28835947E+02
   0.22896551E+02  -0.34482759E+00  -0.28648341E+02
   0.22896551E+02  -0.51724136E+00  -0.28466113E+02
   0.22896551E+02  -0.68965518E+00  -0.28291173E+02
   0.22896551E+02  -0.86206895E+00  -0.28126077E+02
   0.22896551E+02  -0.10344827E+01  -0.27973647E+02
   0.22896551E+02  -0.12068965E+01  -0.27836950E+02
   0.22896551E+02  -0.13793104E+01  -0.27718496E+02
   0.22896551E+02  -0.15517242E+01  -0.27619522E+02
   0.22896551E+02  -0.17241379E+01  -0.27540191E+02
   0.22896551E+02  -0.18965517E+01  -0.27478865E+02
   0.22896551E+02  -0.20689654E+01  -0.27433031E+02
   0.22896551E+02  -0.22413793E+01  -0.27399716E+02
   0.22896551E+02  -0.24137931E+01  -0.27376026E+02
   0.22896551E+02  -0.25862069E+01  -0.27359456E+02
   0.22896551E+02  -0.27586207E+01  -0.27348005E+02
   0.22896551E+02  -0.29310346E+01  -0.27340159E+02
   0.22896551E+02  -0.31034484E+01  -0.27334816E+02
   0.22896551E+02  -0.32758620E+01  -0.27331191E+02
   0.22896551E+02  -0.34482758E+01  -0.27328740E+02
   0.22896551E+02  -0.36206896E+01  -0.27327085E+02
   0.22896551E+02  -0.37931035E+01  -0.27325970E+02
   0.22896551E+02  -0.39655173E+01  -0.27325218E+02
   0.22896551E+02  -0.41379309E+01  -0.27324712E+02
   0.22896551E+02  -0.43103447E+01  -0.27324372E+02
   0.22896551E+02  -0.44827585E+01  -0.27324143E+02
   0.22896551E+02  -0.46551723E+01  -0.27323989E+02
   0.22896551E+02  -0.48275862E+01  -0.27323886E+02
   0.22896551E+02  -0.50000000E+01  -0.27323816E+02
 
   0.23241379E+02   0.00000000E+00  -0.29427459E+02
   0.23241379E+02  -0.17241380E+00  -0.29234777E+02
   0.23241379E+02  -0.34482759E+00  -0.29046439E+02
   0.23241379E+02  -0.51724136E+00  -0.28863616E+02
   0.23241379E+02  -0.68965518E+00  -0.28688219E+02
   0.23241379E+02  -0.86206895E+00  -0.28522661E+02
   0.23241379E+02  -0.10344827E+01  -0.28369792E+02
   0.23241379E+02  -0.12068965E+01  -0.28232541E+02
   0.23241379E+02  -0.13793104E+01  -0.28113475E+02
   0.23241379E+02  -0.15517242E+01  -0.28013888E+02
   0.23241379E+02  -0.17241379E+01  -0.27933885E+02
   0.23241379E+02  -0.18965517E+01  -0.27871968E+02
   0.23241379E+02  -0.20689654E+01  -0.27825632E+02
   0.23241379E+02  -0.22413793E+01  -0.27791916E+02
   0.23241379E+02  -0.24137931E+01  -0.27767920E+02
   0.23241379E+02  -0.25862069E+01  -0.27751126E+02
   0.23241379E+02  -0.27586207E+01  -0.27739514E+02
   0.23241379E+02  -0.29310346E+01  -0.27731556E+02
   0.23241379E+02  -0.31034484E+01  -0.27726134E+02
   0.23241379E+02  -0.32758620E+01  -0.27722456E+02
   0.23241379E+02  -0.34482758E+01  -0.27719968E+02
   0.23241379E+02  -0.36206896E+01  -0.27718289E+02
   0.23241379E+02  -0.37931035E+01  -0.27717157E+02
   0.23241379E+02  -0.39655173E+01  -0.27716394E+02
   0.23241379E+02  -0.41379309E+01  -0.27715881E+02
   0.23241379E+02  -0.43103447E+01  -0.27715535E+02
   0.23241379E+02  -0.44827585E+01  -0.27715303E+02
   0.23241379E+02  -0.46551723E+01  -0.27715146E+02
   0.23241379E+02  -0.48275862E+01  -0.27715041E+02
   0.23241379E+02  -0.50000000E+01  -0.27714970E+02
 
   0.23586206E+02   0.00000000E+00  -0.29832613E+02
   0.23586206E+02  -0.17241380E+00  -0.29636886E+02
   0.23586206E+02  -0.34482759E+00  -0.29446530E+02
   0.23586206E+02  -0.51724136E+00  -0.29262419E+02
   0.23586206E+02  -0.68965518E+00  -0.29086144E+02
   0.23586206E+02  -0.86206895E+00  -0.28919879E+02
   0.23586206E+02  -0.10344827E+01  -0.28766419E+02
   0.23586206E+02  -0.12068965E+01  -0.28628556E+02
   0.23586206E+02  -0.13793104E+01  -0.28508854E+02
   0.23586206E+02  -0.15517242E+01  -0.28408693E+02
   0.23586206E+02  -0.17241379E+01  -0.28328106E+02
   0.23586206E+02  -0.18965517E+01  -0.28265636E+02
   0.23586206E+02  -0.20689654E+01  -0.28218876E+02
   0.23586206E+02  -0.22413793E+01  -0.28184821E+02
   0.23586206E+02  -0.24137931E+01  -0.28160568E+02
   0.23586206E+02  -0.25862069E+01  -0.28143584E+02
   0.23586206E+02  -0.27586207E+01  -0.28131836E+02
   0.23586206E+02  -0.29310346E+01  -0.28123782E+02
   0.23586206E+02  -0.31034484E+01  -0.28118295E+02
   0.23586206E+02  -0.32758620E+01  -0.28114572E+02
   0.23586206E+02  -0.34482758E+01  -0.28112053E+02
   0.23586206E+02  -0.36206896E+01  -0.28110353E+02
   0.23586206E+02  -0.37931035E+01  -0.28109206E+02
   0.23586206E+02  -0.39655173E+01  -0.28108434E+02
   0.23586206E+02  -0.41379309E+01  -0.28107914E+02
   0.23586206E+02  -0.43103447E+01  -0.28107564E+02
   0.23586206E+02  -0.44827585E+01  -0.28107329E+02
   0.23586206E+02  -0.46551723E+01  -0.28107170E+02
   0.23586206E+02  -0.48275862E+01  -0.28107064E+02
   0.23586206E+02  -0.50000000E+01  -0.28106992E+02
 
   0.23931034E+02   0.00000000E+00  -0.30250303E+02
   0.23931034E+02  -0.17241380E+00  -0.30047087E+02
   0.23931034E+02  -0.34482759E+00  -0.29851941E+02
   0.23931034E+02  -0.51724136E+00  -0.29664715E+02
   0.23931034E+02  -0.68965518E+00  -0.29486332E+02
   0.23931034E+02  -0.86206895E+00  -0.29318641E+02
   0.23931034E+02  -0.10344827E+01  -0.29164127E+02
   0.23931034E+02  -0.12068965E+01  -0.29025477E+02
   0.23931034E+02  -0.13793104E+01  -0.28905001E+02
   0.23931034E+02  -0.15517242E+01  -0.28804202E+02
   0.23931034E+02  -0.17241379E+01  -0.28723003E+02
   0.23931034E+02  -0.18965517E+01  -0.28660032E+02
   0.23931034E+02  -0.20689654E+01  -0.28612819E+02
   0.23931034E+02  -0.22413793E+01  -0.28578410E+02
   0.23931034E+02  -0.24137931E+01  -0.28553891E+02
   0.23931034E+02  -0.25862069E+01  -0.28536753E+02
   0.23931034E+02  -0.27586207E+01  -0.28524872E+02
   0.23931034E+02  -0.29310346E+01  -0.28516724E+02
   0.23931034E+02  -0.31034484E+01  -0.28511172E+02
   0.23931034E+02  -0.32758620E+01  -0.28507405E+02
   0.23931034E+02  -0.34482758E+01  -0.28504856E+02
   0.23931034E+02  -0.36206896E+01  -0.28503135E+02
   0.23931034E+02  -0.37931035E+01  -0.28501975E+02
   0.23931034E+02  -0.39655173E+01  -0.28501193E+02
   0.23931034E+02  -0.41379309E+01  -0.28500667E+02
   0.23931034E+02  -0.43103447E+01  -0.28500313E+02
   0.23931034E+02  -0.44827585E+01  -0.28500075E+02
   0.23931034E+02  -0.46551723E+01  -0.28499915E+02
   0.23931034E+02  -0.48275862E+01  -0.28499807E+02
   0.23931034E+02  -0.50000000E+01  -0.28499734E+02
 
   0.24275862E+02   0.00000000E+00  -0.30698500E+02
   0.24275862E+02  -0.17241380E+00  -0.30477283E+02
   0.24275862E+02  -0.34482759E+00  -0.30270445E+02
   0.24275862E+02  -0.51724136E+00  -0.30075638E+02
   0.24275862E+02  -0.68965518E+00  -0.29892349E+02
   0.24275862E+02  -0.86206895E+00  -0.29721422E+02
   0.24275862E+02  -0.10344827E+01  -0.29564671E+02
   0.24275862E+02  -0.12068965E+01  -0.29424404E+02
   0.24275862E+02  -0.13793104E+01  -0.29302760E+02
   0.24275862E+02  -0.15517242E+01  -0.29201013E+02
   0.24275862E+02  -0.17241379E+01  -0.29119097E+02
   0.24275862E+02  -0.18965517E+01  -0.29055556E+02
   0.24275862E+02  -0.20689654E+01  -0.29007897E+02
   0.24275862E+02  -0.22413793E+01  -0.28973119E+02
   0.24275862E+02  -0.24137931E+01  -0.28948344E+02
   0.24275862E+02  -0.25862069E+01  -0.28930983E+02
   0.24275862E+02  -0.27586207E+01  -0.28918969E+02
   0.24275862E+02  -0.29310346E+01  -0.28910730E+02
   0.24275862E+02  -0.31034484E+01  -0.28905114E+02
   0.24275862E+02  -0.32758620E+01  -0.28901303E+02
   0.24275862E+02  -0.34482758E+01  -0.28898725E+02
   0.24275862E+02  -0.36206896E+01  -0.28896984E+02
   0.24275862E+02  -0.37931035E+01  -0.28895810E+02
   0.24275862E+02  -0.39655173E+01  -0.28895020E+02
   0.24275862E+02  -0.41379309E+01  -0.28894487E+02
   0.24275862E+02  -0.43103447E+01  -0.28894129E+02
   0.24275862E+02  -0.44827585E+01  -0.28893888E+02
   0.24275862E+02  -0.46551723E+01  -0.28893726E+02
   0.24275862E+02  -0.48275862E+01  -0.28893617E+02
   0.24275862E+02  -0.50000000E+01  -0.28893544E+02
 
   0.24620689E+02   0.00000000E+00  -0.31219074E+02
   0.24620689E+02  -0.17241380E+00  -0.30955363E+02
   0.24620689E+02  -0.34482759E+00  -0.30720731E+02
   0.24620689E+02  -0.51724136E+00  -0.30507807E+02
   0.24620689E+02  -0.68965518E+00  -0.30312692E+02
   0.24620689E+02  -0.86206895E+00  -0.30134020E+02
   0.24620689E+02  -0.10344827E+01  -0.29972173E+02
   0.24620689E+02  -0.12068965E+01  -0.29828497E+02
   0.24620689E+02  -0.13793104E+01  -0.29704490E+02
   0.24620689E+02  -0.15517242E+01  -0.29601043E+02
   0.24620689E+02  -0.17241379E+01  -0.29517879E+02
   0.24620689E+02  -0.18965517E+01  -0.29453418E+02
   0.24620689E+02  -0.20689654E+01  -0.29405086E+02
   0.24620689E+02  -0.22413793E+01  -0.29369853E+02
   0.24620689E+02  -0.24137931E+01  -0.29344737E+02
   0.24620689E+02  -0.25862069E+01  -0.29327137E+02
   0.24620689E+02  -0.27586207E+01  -0.29314957E+02
   0.24620689E+02  -0.29310346E+01  -0.29306603E+02
   0.24620689E+02  -0.31034484E+01  -0.29300909E+02
   0.24620689E+02  -0.32758620E+01  -0.29297046E+02
   0.24620689E+02  -0.34482758E+01  -0.29294432E+02
   0.24620689E+02  -0.36206896E+01  -0.29292667E+02
   0.24620689E+02  -0.37931035E+01  -0.29291476E+02
   0.24620689E+02  -0.39655173E+01  -0.29290675E+02
   0.24620689E+02  -0.41379309E+01  -0.29290135E+02
   0.24620689E+02  -0.43103447E+01  -0.29289772E+02
   0.24620689E+02  -0.44827585E+01  -0.29289528E+02
   0.24620689E+02  -0.46551723E+01  -0.29289363E+02
   0.24620689E+02  -0.48275862E+01  -0.29289253E+02
   0.24620689E+02  -0.50000000E+01  -0.29289178E+02
 
   0.24965517E+02   0.00000000E+00  -0.31907532E+02
   0.24965517E+02  -0.17241380E+00  -0.31545748E+02
   0.24965517E+02  -0.34482759E+00  -0.31246325E+02
   0.24965517E+02  -0.51724136E+00  -0.30990748E+02
   0.24965517E+02  -0.68965518E+00  -0.30767646E+02
   0.24965517E+02  -0.86206895E+00  -0.30570638E+02
   0.24965517E+02  -0.10344827E+01  -0.30396738E+02
   0.24965517E+02  -0.12068965E+01  -0.30245077E+02
   0.24965517E+02  -0.13793104E+01  -0.30115734E+02
   0.24965517E+02  -0.15517242E+01  -0.30008684E+02
   0.24965517E+02  -0.17241379E+01  -0.29923057E+02
   0.24965517E+02  -0.18965517E+01  -0.29856895E+02
   0.24965517E+02  -0.20689654E+01  -0.29807380E+02
   0.24965517E+02  -0.22413793E+01  -0.29771325E+02
   0.24965517E+02  -0.24137931E+01  -0.29745641E+02
   0.24965517E+02  -0.25862069E+01  -0.29727650E+02
   0.24965517E+02  -0.27586207E+01  -0.29715202E+02
   0.24965517E+02  -0.29310346E+01  -0.29706666E+02
   0.24965517E+02  -0.31034484E+01  -0.29700849E+02
   0.24965517E+02  -0.32758620E+01  -0.29696902E+02
   0.24965517E+02  -0.34482758E+01  -0.29694232E+02
   0.24965517E+02  -0.36206896E+01  -0.29692429E+02
   0.24965517E+02  -0.37931035E+01  -0.29691213E+02
   0.24965517E+02  -0.39655173E+01  -0.29690394E+02
   0.24965517E+02  -0.41379309E+01  -0.29689843E+02
   0.24965517E+02  -0.43103447E+01  -0.29689472E+02
   0.24965517E+02  -0.44827585E+01  -0.29689222E+02
   0.24965517E+02  -0.46551723E+01  -0.29689054E+02
   0.24965517E+02  -0.48275862E+01  -0.29688941E+02
   0.24965517E+02  -0.50000000E+01  -0.29688866E+02
 
   0.25310345E+02   0.00000000E+00  -0.32977731E+02
   0.25310345E+02  -0.17241380E+00  -0.32393811E+02
   0.25310345E+02  -0.34482759E+00  -0.31946399E+02
   0.25310345E+02  -0.51724136E+00  -0.31592548E+02
   0.25310345E+02  -0.68965518E+00  -0.31304400E+02
   0.25310345E+02  -0.86206895E+00  -0.31064439E+02
   0.25310345E+02  -0.10344827E+01  -0.30862206E+02
   0.25310345E+02  -0.12068965E+01  -0.30691847E+02
   0.25310345E+02  -0.13793104E+01  -0.30550120E+02
   0.25310345E+02  -0.15517242E+01  -0.30434813E+02
   0.25310345E+02  -0.17241379E+01  -0.30343640E+02
   0.25310345E+02  -0.18965517E+01  -0.30273734E+02
   0.25310345E+02  -0.20689654E+01  -0.30221684E+02
   0.25310345E+02  -0.22413793E+01  -0.30183911E+02
   0.25310345E+02  -0.24137931E+01  -0.30157063E+02
   0.25310345E+02  -0.25862069E+01  -0.30138285E+02
   0.25310345E+02  -0.27586207E+01  -0.30125306E+02
   0.25310345E+02  -0.29310346E+01  -0.30116411E+02
   0.25310345E+02  -0.31034484E+01  -0.30110352E+02
   0.25310345E+02  -0.32758620E+01  -0.30106242E+02
   0.25310345E+02  -0.34482758E+01  -0.30103462E+02
   0.25310345E+02  -0.36206896E+01  -0.30101585E+02
   0.25310345E+02  -0.37931035E+01  -0.30100320E+02
   0.25310345E+02  -0.39655173E+01  -0.30099467E+02
   0.25310345E+02  -0.41379309E+01  -0.30098893E+02
   0.25310345E+02  -0.43103447E+01  -0.30098507E+02
   0.25310345E+02  -0.44827585E+01  -0.30098248E+02
   0.25310345E+02  -0.46551723E+01  -0.30098073E+02
   0.25310345E+02  -0.48275862E+01  -0.30097955E+02
   0.25310345E+02  -0.50000000E+01  -0.30097876E+02
 
   0.25655172E+02   0.00000000E+00  -0.34903481E+02
   0.25655172E+02  -0.17241380E+00  -0.33822918E+02
   0.25655172E+02  -0.34482759E+00  -0.33042864E+02
   0.25655172E+02  -0.51724136E+00  -0.32466664E+02
   0.25655172E+02  -0.68965518E+00  -0.32030232E+02
   0.25655172E+02  -0.86206895E+00  -0.31691613E+02
   0.25655172E+02  -0.10344827E+01  -0.31423874E+02
   0.25655172E+02  -0.12068965E+01  -0.31210057E+02
   0.25655172E+02  -0.13793104E+01  -0.31039481E+02
   0.25655172E+02  -0.15517242E+01  -0.30904988E+02
   0.25655172E+02  -0.17241379E+01  -0.30801024E+02
   0.25655172E+02  -0.18965517E+01  -0.30722564E+02
   0.25655172E+02  -0.20689654E+01  -0.30664780E+02
   0.25655172E+02  -0.22413793E+01  -0.30623155E+02
   0.25655172E+02  -0.24137931E+01  -0.30593717E+02
   0.25655172E+02  -0.25862069E+01  -0.30573197E+02
   0.25655172E+02  -0.27586207E+01  -0.30559046E+02
   0.25655172E+02  -0.29310346E+01  -0.30549363E+02
   0.25655172E+02  -0.31034484E+01  -0.30542774E+02
   0.25655172E+02  -0.32758620E+01  -0.30538307E+02
   0.25655172E+02  -0.34482758E+01  -0.30535287E+02
   0.25655172E+02  -0.36206896E+01  -0.30533249E+02
   0.25655172E+02  -0.37931035E+01  -0.30531875E+02
   0.25655172E+02  -0.39655173E+01  -0.30530950E+02
   0.25655172E+02  -0.41379309E+01  -0.30530327E+02
   0.25655172E+02  -0.43103447E+01  -0.30529908E+02
   0.25655172E+02  -0.44827585E+01  -0.30529626E+02
   0.25655172E+02  -0.46551723E+01  -0.30529437E+02
   0.25655172E+02  -0.48275862E+01  -0.30529309E+02
   0.25655172E+02  -0.50000000E+01  -0.30529223E+02
 
   0.26000000E+02   0.00000000E+00  -0.38731372E+02
   0.26000000E+02  -0.17241380E+00  -0.36547868E+02
   0.26000000E+02  -0.34482759E+00  -0.35027243E+02
   0.26000000E+02  -0.51724136E+00  -0.33954215E+02
   0.26000000E+02  -0.68965518E+00  -0.33184865E+02
   0.26000000E+02  -0.86206895E+00  -0.32623491E+02
   0.26000000E+02  -0.10344827E+01  -0.32206942E+02
   0.26000000E+02  -0.12068965E+01  -0.31893831E+02
   0.26000000E+02  -0.13793104E+01  -0.31657043E+02
   0.26000000E+02  -0.15517242E+01  -0.31478391E+02
   0.26000000E+02  -0.17241379E+01  -0.31344947E+02
   0.26000000E+02  -0.18965517E+01  -0.31246776E+02
   0.26000000E+02  -0.20689654E+01  -0.31175794E+02
   0.26000000E+02  -0.22413793E+01  -0.31125321E+02
   0.26000000E+02  -0.24137931E+01  -0.31089945E+02
   0.26000000E+02  -0.25862069E+01  -0.31065437E+02
   0.26000000E+02  -0.27586207E+01  -0.31048607E+02
   0.26000000E+02  -0.29310346E+01  -0.31037123E+02
   0.26000000E+02  -0.31034484E+01  -0.31029324E+02
   0.26000000E+02  -0.32758620E+01  -0.31024044E+02
   0.26000000E+02  -0.34482758E+01  -0.31020478E+02
   0.26000000E+02  -0.36206896E+01  -0.31018072E+02
   0.26000000E+02  -0.37931035E+01  -0.31016451E+02
   0.26000000E+02  -0.39655173E+01  -0.31015360E+02
   0.26000000E+02  -0.41379309E+01  -0.31014625E+02
   0.26000000E+02  -0.43103447E+01  -0.31014131E+02
   0.26000000E+02  -0.44827585E+01  -0.31013799E+02
   0.26000000E+02  -0.46551723E+01  -0.31013575E+02
   0.26000000E+02  -0.48275862E+01  -0.31013425E+02
   0.26000000E+02  -0.50000000E+01  -0.31013324E+02
 
